Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
22.1.2019,360.0,360.0,360.0,361.6,361.5027282808448,357.25714285714287,344.4,374.24,40.76574972210615,-6.567329742073582,-8.11722538477737,51.730856928388846,34.48275862068966,Buy
21.1.2019,360.0,360.0,360.0,360.95,361.3596113017167,357.1047619047619,347.05,373.035,40.76574972210615,-5.897067782276622,-4.298156317158641,49.19669614682641,34.48275862068966,Sell
18.1.2019,360.0,360.0,360.0,360.3,361.230124511077,357.01428571428573,349.7,371.83750000000003,40.76574972210615,-5.304730716540746,0.12366289494868006,46.84354684966129,100.0,Sell
17.1.2019,360.0,360.0,360.0,359.65,361.1129697957363,356.98571428571427,352.35,370.65,40.76574972210615,-4.7801961981830345,5.291005291005444,44.65847964515081,100.0,Sell
16.1.2019,360.0,360.0,360.0,359.0,361.00697267233284,357.0190476190476,355.0,369.47249999999997,40.76574972210615,-4.314760935103038,11.23196132793107,42.62948866953395,100.0,Sell
15.1.2019,360.0,360.0,360.0,358.35,360.911070513063,357.1142857142857,357.65,368.305,40.76574972210615,-3.9009326129167334,18.134316889503896,40.74542562074686,100.0,Sell
14.1.2019,360.0,360.0,360.0,357.4,360.8243018927713,357.27142857142854,360.6,367.1175,40.76574972210615,-3.5322530714553864,30.50108932461895,38.99593850401599,100.0,Sell
11.1.2019,360.0,360.0,360.0,356.45,360.7457969506026,357.5190476190476,363.55,365.90999999999997,40.76574972210615,-3.2031479826016493,46.698872785829394,37.371414752765894,100.0,Sell
10.1.2019,360.0,360.0,360.0,355.5,360.6747686695928,357.85714285714283,364.5,364.6825,40.76574972210615,-2.908799004353284,60.60606060606061,35.862928412319384,100.0,Sell
09.1.2019,360.0,360.0,360.0,356.0,360.61050498677446,358.2857142857143,364.0,363.58000000000004,40.76574972210615,-2.645035001402448,55.55555555555556,34.46219109619049,100.0,Sell
08.1.2019,360.0,360.0,360.0,356.5,360.5523616547007,358.6666666666667,363.5,362.6025,40.76574972210614,-2.408239443518994,51.28205128205129,33.16150644549936,100.0,Sell
04.1.2019,360.0,360.0,360.0,357.0,360.4997557828244,359.0,363.0,361.75,40.76574972210615,-2.1952715341399767,47.61904761904762,31.953727841286177,,Sell
03.1.2019,360.0,360.0,360.0,357.5,360.45215999398397,359.2857142857143,362.5,361.02,40.76574972210614,-2.003398995063776,44.44444444444445,30.832219137373933,,Sell
02.1.2019,360.0,360.0,360.0,358.0,360.40909713741405,359.5238095238095,362.0,360.39,40.76574972210615,-1.8302407494050499,41.666666666666664,29.790818198026848,,Sell
28.12.2018,360.0,360.0,360.0,358.5,360.3701355052794,359.7142857142857,361.5,359.86,40.76574972210615,-1.6737180127845477,39.21568627450981,28.8238030400617,,Sell
