Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
08.11.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
07.11.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
06.11.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
05.11.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
04.11.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
01.11.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
31.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
30.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
29.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
28.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
25.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
24.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
22.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,,,,0.0,,Hold
21.10.2024,5919.0,5920.0,5919.0,,5919.0,,,,100.0,,,0.0,0.0,Sell
18.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,100.0,,,0.0,0.0,Sell
17.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,100.0,,,0.0,0.0,Sell
16.10.2024,5919.0,5919.0,5850.0,,5919.0,,,,100.0,,,0.0,98.57142857142857,Sell
15.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,100.0,,,0.0,98.57142857142857,Sell
14.10.2024,5919.0,5919.0,5919.0,,5919.0,,,,100.0,,,0.0,98.57142857142857,Sell
10.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,,34.55284552845356,0.0,98.57142857142857,Sell
09.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,,34.55284552845356,0.0,98.57142857142857,Sell
08.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,,34.55284552845356,0.0,98.57142857142857,Sell
07.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,,34.55284552845356,0.0,98.57142857142857,Sell
04.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,,34.55284552845356,0.0,98.57142857142857,Sell
03.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,,34.55284552845356,0.0,98.57142857142857,Sell
02.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,0.0,34.55284552845356,0.0,98.57142857142857,Sell
01.10.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,0.0,34.55284552845356,0.0,98.57142857142857,Sell
30.9.2024,5919.0,5919.0,5910.0,5919.0,5919.0,5919.0,5919.0,,100.0,0.0,-48.8383119961879,97.92396859368625,100.0,Sell
27.9.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,0.0,36.51019440493827,97.93569369511191,100.0,Sell
26.9.2024,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,5919.0,,100.0,0.0,36.51019440493827,97.94658128929287,100.0,Sell
25.9.2024,5919.0,5919.0,5750.0,5919.0,5919.0,5919.0,5919.0,,100.0,0.0,-489.5345204623313,98.07153523638873,100.0,Sell
