Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
15.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,4.280991561245173e-09,,97.31958750503456,,Buy
14.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.963577910326421e-09,,97.31958750504285,,Buy
13.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.6698111216537654e-09,,97.31958750505055,,Buy
12.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.39787220582366e-09,,97.3195875050577,,Buy
11.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.1459421734325588e-09,,97.31958750506433,,Buy
08.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.913111529778689e-09,,97.31958750507049,,Buy
07.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.697561285458505e-09,,97.31958750507621,,Buy
06.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.497472451068461e-09,,97.31958750508151,,Buy
04.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.3119355319067836e-09,,97.31958750508645,,Buy
01.7.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.140950527973473e-09,,97.31958750509102,,Buy
30.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.9817889551632106e-09,,97.31958750509527,,Buy
29.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.8344508134759963e-09,,97.31958750509922,,Buy
28.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.698026608210057e-09,,97.31958750510289,,Buy
27.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.572516339365393e-09,,97.31958750510628,,Buy
24.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.4561010175384581e-09,,97.31958750510945,,Buy
23.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.3478711480274796e-09,,97.3195875051124,,Buy
22.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.2478267308324575e-09,,97.31958750511512,,Buy
21.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.1550582712516189e-09,,97.31958750511765,,Buy
20.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.0695657692849636e-09,,97.31958750512001,,Buy
16.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,9.904397302307189e-10,,97.3195875051222,,Buy
15.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,9.167706593871117e-10,,97.31958750512423,,Buy
14.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,8.48558556754142e-10,,97.31958750512612,,Buy
13.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,7.8580342233181e-10,,97.31958750512787,,Buy
10.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,7.275957614183426e-10,,97.31958750512949,,Buy
