Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2024-05-20,3168.0,3168.0,3168.0,3068.45,3083.831384712246,3111.114285714286,3231.3500000000004,2970.17,99.98954570046799,64.96880577990441,74.07407407407422,97.98923371366038,100.0,Sell,2024-05-20,2024-05-26
2024-05-27,3168.0,3168.0,3168.0,3077.5,3091.8474433110796,3120.595238095238,3258.5,2978.6099999999997,99.98954570046799,63.57468450702936,66.66666666666667,98.13136640560863,100.0,Sell,2024-05-27,2024-06-02
2024-06-03,3168.0,3168.0,3168.0,3086.55,3099.1000677576435,3129.214285714286,3249.45,2987.285,99.98954570046799,61.75792642136366,60.60606060606048,98.26334676241773,100.0,Sell,2024-06-03,2024-06-09
2024-06-10,3168.0,3168.0,3168.0,3095.6,3105.6619660664396,3136.9714285714285,3240.4,2996.195,99.98954570046799,59.63074642351876,55.55555555555561,98.38589995088331,100.0,Sell,2024-06-10,2024-06-16
2024-06-17,3168.0,3168.0,3168.0,3104.65,3111.59892167916,3143.866666666667,3231.35,3005.34,99.98954570046799,57.28459974231828,51.28205128205123,98.49969934017278,100.0,Sell,2024-06-17,2024-06-23
2024-06-24,3168.0,3168.0,3168.0,3113.7,3116.9704529478113,3149.9,3222.3,3014.7200000000003,99.98954570046799,54.79363468163592,47.61904761904774,98.60537020165586,,Sell,2024-06-24,2024-06-30
2024-07-01,3168.0,3168.0,3168.0,3122.75,3121.8304098099247,3155.0714285714284,3213.25,3024.335,99.98954570046799,52.21759499384598,44.44444444444445,98.70349314446158,,Buy,2024-07-01,2024-07-07
2024-07-08,3168.0,3168.0,3168.0,3131.8,3126.227513637551,3159.3809523809523,3204.2,3034.185,99.98954570046799,49.60425797356811,41.66666666666654,98.79460730563832,,Buy,2024-07-08,2024-07-14
2024-07-15,3168.0,3168.0,3168.0,3140.85,3130.20584567207,3162.8285714285716,3195.15,3044.27,99.98954570046799,46.99148101496212,39.21568627450988,98.87921331244529,,Buy,2024-07-15,2024-07-21
2024-07-22,3168.0,3168.0,3168.0,3149.9,3133.805288941397,3165.4142857142856,3186.1,3054.59,99.98954570046799,44.408918087109214,37.03703703703693,98.95777603305176,,Buy,2024-07-22,2024-07-28
2024-07-29,3168.0,3168.0,3168.0,3158.95,3137.0619280898354,3167.138095238095,3177.05,3065.145,99.98954570046799,41.87945803722869,35.087719298245986,99.03072713075777,,Buy,2024-07-29,2024-08-04
2024-08-05,3168.0,3168.0,3168.0,3168.0,3140.008411128899,3168.0,3168.0,3075.935,99.98954570046799,39.42042856182661,,99.0984674357705,,Buy,2024-08-05,2024-08-11
2024-08-12,3168.0,3168.0,3168.0,3168.0,3142.6742767356704,3168.0,3168.0,3086.055,99.98954570046799,37.04460286386984,,99.16136914756804,,Buy,2024-08-12,2024-08-18
2024-08-19,3168.0,3168.0,3168.0,3168.0,3145.0862503798926,3168.0,3168.0,3095.505,99.98954570046799,34.761040247364235,,99.21977787995147,,Buy,2024-08-19,2024-08-25
2024-08-26,3168.0,3168.0,3168.0,3168.0,3147.2685122484745,3168.0,3168.0,3104.285,99.98954570046799,32.57578702648516,,99.27401456002178,,Buy,2024-08-26,2024-09-01
2024-09-02,3168.0,3168.0,3168.0,3168.0,3149.2429396533817,3168.0,3168.0,3112.395,99.98954570046799,30.492460006976216,,99.32437719151565,,Buy,2024-09-02,2024-09-08
2024-09-09,3168.0,3168.0,3168.0,3168.0,3151.02932635306,3168.0,3168.0,3119.835,99.98954570046799,28.512731316398003,,99.37114249218853,,Buy,2024-09-09,2024-09-15
2024-09-16,3168.0,3168.0,3168.0,3168.0,3152.645580986102,3168.0,3168.0,3126.605,99.98954570046799,26.63673041846505,,99.4145674142419,,Buy,2024-09-16,2024-09-22
2024-09-23,3168.0,3168.0,3168.0,3168.0,3154.107906606473,3168.0,3168.0,3132.705,99.98954570046799,24.863376661754046,,99.45489055614861,,Buy,2024-09-23,2024-09-29
2024-09-30,3168.0,3168.0,3168.0,3168.0,3155.430963120142,3168.0,3168.0,3138.1349999999998,99.98954570046799,23.190653614054554,,99.49233347363341,,Buy,2024-09-30,2024-10-06
2024-10-07,3168.0,3168.0,3168.0,3168.0,3156.6280142515575,3168.0,3168.0,3143.1125,99.98954570046799,21.61583466085358,,99.52710189701216,,Buy,2024-10-07,2024-10-13
2024-10-14,3168.0,3168.0,3168.0,3168.0,3157.711060513314,3168.0,3168.0,3147.6375,99.98954570046799,20.135667849532638,,99.55938686157813,,Buy,2024-10-14,2024-10-20
2024-10-21,3168.0,3168.0,3168.0,3168.0,3158.690959512046,3168.0,3168.0,3151.71,99.98954570046799,18.74652669707848,,99.58936575724655,,Buy,2024-10-21,2024-10-27
2024-10-28,3168.0,3168.0,3168.0,3168.0,3159.5775347966132,3168.0,3168.0,3155.33,99.98954570046799,17.44453261242552,,99.61720330322437,,Buy,2024-10-28,2024-11-03
2024-11-04,3168.0,3168.0,3168.0,3168.0,3160.379674339793,3168.0,3168.0,3158.4975,99.98954570046799,16.22565368442156,,99.64305245306092,,Buy,2024-11-04,2024-11-10
2024-11-11,3168.0,3168.0,3168.0,3168.0,3161.105419640765,3168.0,3168.0,3161.2125,99.98954570046799,15.085783827046725,,99.66705523505199,,Buy,2024-11-11,2024-11-17
