Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-03-06,923.0,923.0,923.0,867.95,839.5982057966899,897.1857142857143,912.05,687.9525,68.2895927609461,86.04352837190936,45.55983000664663,45.97231687387897,81.86274509803921,Buy,2017-03-06,2017-03-12
2017-03-13,920.0,920.0,920.0,881.55,847.2555195303385,902.1428571428571,924.45,707.1274999999999,67.7032223179893,82.20010176403218,38.52060197533249,45.27056509990598,88.64864864864865,Buy,2017-03-13,2017-03-19
2017-03-20,900.0,900.0,900.0,891.55,852.2788033845919,903.9,923.25,726.09,63.77188570240169,76.65667519929616,11.686824946493275,44.071697279360066,82.75862068965517,Buy,2017-03-20,2017-03-26
2017-03-27,900.0,900.0,900.0,902.3,856.823679252726,904.7047619047619,920.3,744.915,63.77188570240169,71.43995438419756,-1.6160940678204627,42.95846287456743,82.75862068965517,Buy,2017-03-27,2017-04-02
2017-04-03,881.0,881.0,880.0,910.3,859.1261859905617,902.6761904761905,908.5,763.3875,59.937278500441124,65.02297990645138,-63.509874326750285,41.362484174532355,73.96449704142012,Buy,2017-04-03,2017-04-09
2017-04-10,895.0,895.0,895.0,905.55,862.5427397057463,901.2190476190476,910.25,780.1975,61.761796783073585,60.37124229674771,-22.39544667161581,40.130823741349396,67.74193548387096,Buy,2017-04-10,2017-04-16
2017-04-17,910.0,910.0,910.0,901.85,867.0624787813895,901.6428571428571,913.9499999999999,795.425,63.67082026516464,57.235308359837404,26.827912149013002,39.24983805995847,76.92307692307692,Buy,2017-04-17,2017-04-23
2017-04-24,900.0,910.0,900.0,898.85,870.1993855641142,901.4666666666667,914.9499999999999,809.1875,61.46762176087599,53.32840503764464,16.820816376865338,38.124817276265766,44.44444444444444,Buy,2017-04-24,2017-04-30
2017-05-01,900.0,910.0,900.0,896.8,873.0375393199129,901.5761904761905,912.0,821.6324999999999,61.46762176087599,49.65970978478538,23.371943371943516,37.08015511997968,44.44444444444444,Buy,2017-05-01,2017-05-07
2017-05-08,950.0,950.0,949.0,898.8,880.3672974799211,906.6428571428571,917.0,833.0525,67.90723383550926,50.20805726719152,153.31610680447875,36.847507474475606,100.0,Buy,2017-05-08,2017-05-14
2017-05-15,950.0,954.0,950.0,900.3,886.9989834342144,911.5190476190476,920.9000000000001,843.3975,67.90723383550926,50.06550264779821,148.76190476190482,36.69918890837544,94.5945945945946,Buy,2017-05-15,2017-05-21
2017-05-22,951.0,956.0,951.0,908.35,893.0943183452416,916.347619047619,919.0500000000001,853.3700000000001,68.0311591822882,49.46303959673162,163.73626373626308,36.59712715437136,93.42105263157895,Buy,2017-05-22,2017-05-28
2017-05-29,940.0,949.0,940.0,912.55,897.5615261218853,919.3619047619047,922.8500000000001,862.7475000000001,65.05529562925946,47.54985014536351,116.74376766897896,36.083304678873795,78.94736842105263,Buy,2017-05-29,2017-06-04
2017-06-05,965.0,965.0,958.0,917.75,903.984237919801,924.3571428571429,930.6500000000001,871.5799999999999,68.43474857075137,47.50333590118191,166.29588431590636,35.92696814532037,100.0,Buy,2017-06-05,2017-06-11
