Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
BANA,21.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,19.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.9.2023,603.0,603.0,603.0,603.0,0.0,100.0,60300.0,60300.0
BANA,05.9.2023,603.0,603.0,603.0,603.0,0.0,225.0,135675.0,135675.0
BANA,04.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.9.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,31.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,30.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,24.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,23.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,21.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,16.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,10.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,09.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,08.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,04.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,03.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.8.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,31.7.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.7.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.7.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.7.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.7.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,24.7.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
