Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VITA,16.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,15.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,14.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,13.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,10.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,09.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,08.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,07.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,06.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,03.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,02.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,01.11.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,31.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,30.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,27.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,26.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,25.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,24.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,20.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,19.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,18.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,17.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,16.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,13.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,12.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,10.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,09.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
